#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2014-08-09,4,9143,0,1981,7620,2056,0,61,0,753,1698,0,832,0
2014-08-09,5,8443,0,1975,7619,2162,0,61,0,756,1700,0,864,0
2014-08-09,6,8082,0,1937,7627,2222,0,60,0,732,1700,0,848,0
2014-08-09,7,8110,0,1888,7625,2046,0,60,0,659,1700,0,872,0
2014-08-09,8,7966,0,1879,7632,2089,0,61,0,658,1700,0,844,0
2014-08-09,9,7670,0,1848,7642,2180,0,61,0,658,1698,0,838,0
2014-08-09,10,7695,0,1822,7664,2106,0,62,0,584,1700,0,856,0
2014-08-09,11,7746,0,1817,7698,1927,0,62,0,574,1700,0,866,0
2014-08-09,12,7593,0,1878,7726,1788,0,62,0,622,1700,0,872,0
2014-08-09,13,7707,0,1954,7771,1899,0,62,0,676,1700,0,874,18
2014-08-09,14,7762,0,1968,7810,2139,0,81,0,656,1698,0,870,288
2014-08-09,15,7888,0,2020,7820,2291,0,167,0,667,1996,0,994,288
2014-08-09,16,8555,0,2513,7809,2313,216,170,0,757,1996,0,998,138
2014-08-09,17,9917,0,2947,7820,2323,318,185,0,757,1996,0,1004,0
2014-08-09,18,10878,0,3171,7823,2358,306,185,0,753,1996,0,1000,0
2014-08-09,19,11802,0,3460,7814,2361,312,185,0,738,1996,0,1006,0
2014-08-09,20,12094,0,3500,7808,2424,294,184,0,738,1996,0,978,0
2014-08-09,21,11878,0,3477,7802,2621,286,188,0,737,1998,0,958,0
2014-08-09,22,11698,0,3382,7805,2835,286,195,0,738,1996,0,964,0
2014-08-09,23,11714,0,2992,7797,3067,288,194,0,740,1996,0,974,0
2014-08-09,24,11549,0,2843,7801,3216,290,194,0,738,1996,0,974,0
2014-08-09,25,11642,0,2562,7799,3153,308,194,0,731,1996,0,998,0
2014-08-09,26,11236,0,2617,7801,3130,320,182,0,727,1996,0,1008,0
2014-08-09,27,10749,0,2643,7805,3050,308,150,0,737,1996,0,1002,0
2014-08-09,28,10166,0,2691,7808,3141,320,149,0,737,1996,0,1008,0
2014-08-09,29,9825,0,2676,7809,3139,302,149,0,737,1996,0,998,0
2014-08-09,30,9621,0,2694,7808,3174,326,149,0,738,1996,0,1012,0
2014-08-09,31,9712,0,2724,7818,3035,344,149,0,738,1996,0,1020,0
2014-08-09,32,9968,0,2762,7837,2937,396,149,0,742,1996,0,1030,0
2014-08-09,33,10378,0,2766,7841,2851,388,150,0,736,1996,0,1024,0
2014-08-09,34,10999,0,2815,7839,3194,296,195,0,736,1996,0,988,0
2014-08-09,35,11042,0,3159,7838,3608,306,239,0,731,1996,0,1006,0
2014-08-09,36,11282,0,3447,7837,3548,328,239,0,733,1996,0,1016,0
2014-08-09,37,11283,0,3467,7837,3501,342,237,0,737,1996,0,1020,0
2014-08-09,38,11348,0,3486,7837,3347,508,219,0,736,1996,0,1032,0
2014-08-09,39,11467,0,3494,7830,2900,620,261,0,735,1996,0,1022,0
2014-08-09,40,11627,0,3490,7823,2519,686,262,0,734,1996,0,1016,0
2014-08-09,41,11750,0,3544,7831,2252,728,435,0,738,1996,0,998,0
2014-08-09,42,11745,0,3687,7833,2084,638,589,0,736,1996,0,1012,0
2014-08-09,43,11814,0,3824,7840,1937,728,621,0,736,1996,0,1000,0
2014-08-09,44,11744,0,3946,7837,1817,510,494,0,736,1996,0,998,0
2014-08-09,45,11760,0,3645,7836,1594,528,344,0,736,1996,0,1006,0
2014-08-09,46,11134,0,3550,7836,1556,140,262,0,737,1998,0,986,0
2014-08-09,47,9930,0,3226,7836,1450,0,255,0,738,1996,0,992,0
2014-08-09,48,8995,0,2891,7838,1345,0,243,0,737,1996,0,990,0
2014-08-10,1,8458,0,2911,7837,1144,0,211,0,737,1714,0,790,0
2014-08-10,2,7974,0,2866,7841,1085,0,194,0,738,1708,0,766,0
2014-08-10,3,7714,0,2680,7847,1167,0,96,0,738,1710,0,742,0
2014-08-10,4,7747,0,2546,7840,1089,0,93,0,738,1710,0,778,0
2014-08-10,5,7645,0,2533,7844,1058,0,75,0,738,1612,0,582,0
2014-08-10,6,7576,0,2488,7845,1155,0,61,0,738,1610,0,566,0
2014-08-10,7,7328,0,2493,7855,1279,0,62,0,738,1610,0,576,0
2014-08-10,8,7383,0,2534,7830,1007,0,71,0,738,1610,0,594,0
2014-08-10,9,7294,0,2480,7828,941,0,77,0,738,1610,0,574,0
2014-08-10,10,7145,0,2489,7829,958,0,77,0,738,1610,0,574,0
2014-08-10,11,7027,0,2505,7821,1084,0,77,0,738,1610,0,606,0
2014-08-10,12,6627,0,2488,7835,1276,0,79,0,734,1610,0,572,0
2014-08-10,13,6502,0,2441,7838,1492,0,96,0,737,1610,0,552,114
2014-08-10,14,6550,0,2484,7843,1723,0,122,0,737,1610,0,544,246
2014-08-10,15,6999,0,2667,7837,2054,0,185,0,738,1610,0,758,148
2014-08-10,16,7476,0,2676,7836,2231,0,186,0,737,1582,0,724,118
2014-08-10,17,7721,0,3017,7838,2402,0,249,0,737,1996,0,986,0
2014-08-10,18,8528,0,3210,7842,2701,198,251,0,738,1996,0,972,0
2014-08-10,19,9590,0,3501,7846,2893,312,291,0,737,1996,0,1002,0
2014-08-10,20,10362,0,3836,7841,3058,308,288,0,738,1996,0,998,0
2014-08-10,21,11276,0,4058,7834,2959,410,315,0,734,1996,0,1024,0
2014-08-10,22,12067,0,4078,7832,2762,418,313,0,723,1996,0,1026,0
2014-08-10,23,12464,0,4271,7831,2663,322,313,0,728,1996,0,1014,0
2014-08-10,24,12430,0,4467,7828,2577,320,448,0,737,1996,0,1012,0
2014-08-10,25,12477,0,4711,7823,2435,318,462,0,738,1996,0,1004,0
2014-08-10,26,12280,0,4725,7825,2428,292,461,0,738,1996,0,988,0
2014-08-10,27,12093,0,4486,7819,2584,292,185,0,730,1996,0,984,0
2014-08-10,28,11475,0,4249,7828,2642,290,186,0,729,1996,0,972,0
2014-08-10,29,11185,0,4003,7829,2684,296,175,0,730,1996,0,994,0
2014-08-10,30,11042,0,3826,7834,2639,288,253,0,731,1996,0,972,0
2014-08-10,31,10859,0,3677,7837,2608,346,262,0,733,1996,0,1022,0
2014-08-10,32,10974,0,3648,7839,2518,328,326,0,734,1996,0,1014,0
2014-08-10,33,11043,0,3663,7842,2672,286,349,0,734,1996,0,964,0
2014-08-10,34,10976,0,3506,7842,3085,374,547,0,730,1996,0,984,0
2014-08-10,35,10879,0,3333,7854,3392,674,543,0,733,1996,0,966,0
2014-08-10,36,10669,0,3372,7841,3507,716,546,0,732,1996,0,1014,0
2014-08-10,37,10951,0,3331,7841,3658,378,468,0,732,1996,0,982,0
2014-08-10,38,10638,0,3291,7830,3770,312,365,0,738,1996,0,1008,0
2014-08-10,39,10263,0,3244,7816,3909,292,382,0,739,1996,0,978,0
2014-08-10,40,9586,0,3249,7815,4084,294,390,0,739,1996,0,978,0
2014-08-10,41,9136,0,3328,7796,4375,352,327,0,738,1996,0,944,0
2014-08-10,42,9214,0,3303,7783,4608,360,351,0,737,1996,0,948,0
2014-08-10,43,9647,0,3322,7774,4849,384,319,0,737,1996,0,984,0
2014-08-10,44,8612,0,3159,7764,5007,322,287,0,739,1996,0,990,0
2014-08-10,45,7932,0,2828,7750,4978,356,215,0,710,1996,0,978,0
2014-08-10,46,6935,0,2500,7730,4880,272,215,0,625,1996,0,1006,0
2014-08-10,47,5936,0,1999,7721,4596,0,176,0,615,1906,0,964,0
2014-08-10,48,5434,0,1879,7704,4475,0,159,0,560,1798,0,894,0
2014-08-11,1,5208,0,1905,7692,4360,0,159,0,567,1524,0,466,0
2014-08-11,2,4915,0,1840,7675,4179,0,161,0,529,1530,0,438,0
2014-08-11,3,4900,0,1791,7663,3824,0,164,0,433,1532,0,454,0
2014-08-11,4,4612,0,1762,7651,3737,0,164,0,412,1532,0,444,32
2014-08-11,5,4478,0,1727,7634,3535,0,163,0,413,1532,0,470,102
2014-08-11,6,4353,0,1722,7614,3474,0,168,0,413,1532,0,448,148
2014-08-11,7,4428,0,1736,7597,3166,0,169,0,422,1532,0,498,184
2014-08-11,8,4375,0,1816,7582,3204,0,171,0,524,1532,0,486,202
2014-08-11,9,4430,0,1898,7571,3205,0,174,0,584,1532,0,490,212
2014-08-11,10,4394,0,1979,7551,3215,0,179,0,670,1532,0,472,182
2014-08-11,11,4572,0,1972,7527,3078,0,205,0,704,1728,0,626,170
2014-08-11,12,5106,0,1990,7517,3141,0,204,0,712,1726,0,616,0
2014-08-11,13,6432,0,2189,7501,3223,0,208,0,662,1882,0,1012,0
2014-08-11,14,7541,0,2386,7487,3535,0,223,0,662,1880,0,988,42
2014-08-11,15,8898,0,2874,7485,3790,222,245,0,723,1996,0,1016,0
2014-08-11,16,10387,0,3118,7491,3949,304,315,0,738,1996,0,1004,0
2014-08-11,17,11674,0,3176,7461,4651,310,338,0,738,1996,0,1006,0
2014-08-11,18,12262,0,3234,7461,4954,284,309,0,739,1998,0,972,0
2014-08-11,19,12970,0,3483,7286,5146,288,292,0,737,1996,0,982,0
2014-08-11,20,12820,0,3686,7287,5251,302,296,0,736,1996,0,1004,0
2014-08-11,21,12853,0,3697,7286,5287,298,320,0,740,1996,0,992,0
2014-08-11,22,12847,0,3690,7285,5328,302,346,0,746,1998,0,992,0
2014-08-11,23,12975,0,3699,7276,5229,374,349,0,748,1996,0,1018,0
2014-08-11,24,13064,0,3858,7267,5119,374,353,0,748,1996,0,1030,0
2014-08-11,25,13108,0,3889,7262,5179,518,353,0,742,1996,0,1016,0
2014-08-11,26,13008,0,3911,7266,5180,296,367,0,739,1998,0,1000,0
2014-08-11,27,12843,0,3833,7265,5146,320,387,0,738,1996,0,1008,0
2014-08-11,28,12542,0,3832,7266,5146,394,389,0,739,1996,0,1008,0
2014-08-11,29,12389,0,3869,7267,5155,316,397,0,739,1996,0,1004,0
2014-08-11,30,12325,0,3779,7265,5009,488,404,0,738,1998,0,1040,0
2014-08-11,31,12445,0,3776,7264,5039,334,425,0,734,1996,0,1002,0
2014-08-11,32,12663,0,3689,7260,5016,420,426,0,733,1996,0,1032,0
2014-08-11,33,13015,0,3681,7261,5056,352,430,0,729,1996,0,1004,0
2014-08-11,34,13255,0,3756,7264,5046,304,434,0,726,1996,0,1002,0
2014-08-11,35,13442,0,3828,7264,4999,664,465,0,726,1998,0,1008,0
2014-08-11,36,13560,0,3907,7265,5046,356,460,0,728,1996,0,998,0
2014-08-11,37,13419,0,3997,7261,5060,344,460,0,728,1998,0,1026,0
2014-08-11,38,13261,0,3837,7260,5037,544,461,0,733,1998,0,1034,0
2014-08-11,39,13256,0,3487,7267,5021,380,461,0,746,1998,0,994,0
2014-08-11,40,12828,0,3419,7264,4943,344,457,0,746,1998,0,1006,0
2014-08-11,41,12646,0,3257,7253,4901,496,456,0,747,1996,0,1014,0
2014-08-11,42,12828,0,3390,7234,4926,476,457,0,747,1996,0,1014,0
2014-08-11,43,13074,0,3630,7224,4826,594,455,0,748,1996,0,1008,0
2014-08-11,44,12520,0,3554,7213,4719,282,461,0,748,1998,0,970,0
2014-08-11,45,10992,0,3375,7198,4606,338,443,0,748,1996,0,1022,0
2014-08-11,46,9438,0,3282,7190,4471,104,441,0,749,1996,0,1006,0
2014-08-11,47,8766,0,3008,7104,4283,0,403,0,749,1358,0,816,0
2014-08-11,48,7614,0,2737,6972,4166,0,387,0,749,1348,0,810,0
2014-08-12,1,6557,0,2657,6946,4065,0,381,0,714,1350,0,806,0
2014-08-12,2,6257,0,2598,6925,3974,0,370,0,663,1348,0,804,0
2014-08-12,3,6412,0,2543,6908,3826,0,370,0,678,1348,0,708,72
2014-08-12,4,6128,0,2501,6894,3797,0,371,0,606,1348,0,694,166
2014-08-12,5,6214,0,2545,6877,3777,0,344,0,612,1348,0,706,238
2014-08-12,6,6125,0,2552,6864,3746,0,342,0,605,1348,0,696,266
2014-08-12,7,6033,0,2563,6861,3678,0,344,0,608,1350,0,704,268
2014-08-12,8,5963,0,2601,6854,3689,0,345,0,613,1350,0,712,268
2014-08-12,9,5849,0,2664,6850,3825,0,387,0,604,1350,0,700,264
2014-08-12,10,5845,0,2690,6835,3769,0,423,0,622,1350,0,704,222
2014-08-12,11,5843,0,2893,6827,3763,0,426,0,686,1350,0,748,166
2014-08-12,12,5931,0,3106,6821,3822,0,424,0,741,1338,0,724,36
2014-08-12,13,6041,0,3591,6801,3816,0,425,0,731,1998,0,754,210
2014-08-12,14,6868,0,4275,6784,3944,0,443,0,723,1996,0,744,246
2014-08-12,15,8898,0,4450,6756,4098,200,500,0,722,1996,0,982,14
2014-08-12,16,10600,0,4453,6731,4277,282,492,0,722,1998,0,976,0
2014-08-12,17,11983,0,4577,6702,4403,298,489,0,721,1996,0,1016,0
2014-08-12,18,12885,0,4541,6684,4731,304,502,0,721,1996,0,994,0
2014-08-12,19,13413,0,4677,6500,4838,250,546,0,721,1996,0,976,0
2014-08-12,20,13383,0,4671,6491,4778,292,604,0,712,1996,0,1004,0
2014-08-12,21,13403,0,4653,6495,4761,306,608,0,712,1996,0,996,0
2014-08-12,22,13474,0,4798,6490,4683,342,602,0,712,1996,0,1020,0
2014-08-12,23,13587,0,4899,6495,4627,312,610,0,720,1996,0,936,0
2014-08-12,24,13663,0,5148,6448,4598,322,618,0,729,1996,0,930,0
2014-08-12,25,13685,0,5258,6315,4611,296,626,0,731,1998,0,908,0
2014-08-12,26,13607,0,5250,6232,4447,442,633,0,732,1996,0,948,0
2014-08-12,27,13691,0,5076,6226,4402,330,621,0,732,1996,0,938,0
2014-08-12,28,13621,0,4941,6212,4366,316,615,0,732,1996,0,928,0
2014-08-12,29,13737,0,4923,6203,4297,346,614,0,732,1996,0,950,0
2014-08-12,30,13720,0,4903,6195,4278,294,614,0,731,1998,0,914,0
2014-08-12,31,13249,0,5269,6265,4190,306,609,0,732,1996,0,990,0
2014-08-12,32,13215,0,5402,6393,4151,272,614,0,731,1998,0,982,0
2014-08-12,33,13345,0,5495,6422,4260,370,622,0,731,1996,0,1014,0
2014-08-12,34,14052,0,5578,6422,4200,382,619,0,732,1996,0,1020,0
2014-08-12,35,14409,0,5743,6425,4287,368,618,0,734,1996,0,1022,0
2014-08-12,36,14434,0,5869,6435,4078,298,617,0,733,1996,0,996,0
2014-08-12,37,14152,0,5913,6460,4037,292,617,0,732,1996,0,972,0
2014-08-12,38,13647,0,6039,6485,4091,290,646,0,732,1996,0,990,0
2014-08-12,39,13193,0,6040,6483,4013,340,651,0,732,1996,0,1012,0
2014-08-12,40,12975,0,5863,6486,3982,488,652,0,732,1996,0,1022,0
2014-08-12,41,13041,0,5841,6503,3929,410,632,0,731,1996,0,1026,0
2014-08-12,42,13197,0,6063,6507,3811,446,615,0,731,1996,0,1014,0
2014-08-12,43,13530,0,5999,6509,3729,428,618,0,732,1996,0,986,0
2014-08-12,44,12777,0,5357,6509,3901,284,626,0,731,1996,0,962,0
2014-08-12,45,11553,0,4907,6487,3929,298,598,0,730,1996,0,998,0
2014-08-12,46,9914,0,4831,6361,3917,80,594,0,731,1996,0,1008,0
2014-08-12,47,9096,0,4133,6268,3839,6,570,0,733,1680,0,912,0
2014-08-12,48,8082,0,3383,6247,3582,144,553,0,733,1672,0,910,0
2014-08-13,1,7235,0,3375,6203,3592,0,540,0,696,1674,0,894,0
2014-08-13,2,6679,0,3402,6093,3659,0,538,0,618,1674,0,888,0
2014-08-13,3,6627,0,3506,6004,3732,0,534,0,566,1674,0,892,0
2014-08-13,4,6543,0,3476,5964,3680,0,530,0,664,1674,0,910,0
2014-08-13,5,6514,0,3399,6042,3572,0,520,0,697,1674,0,902,0
2014-08-13,6,6322,0,3433,6166,3464,0,518,0,711,1674,0,900,8
2014-08-13,7,5885,0,3512,6171,3524,0,499,0,727,1674,0,884,70
2014-08-13,8,5815,0,3544,6169,3539,0,503,0,731,1674,0,902,138
2014-08-13,9,5987,0,3493,6155,3486,0,503,0,732,1650,0,916,170
2014-08-13,10,6203,0,3492,6147,3366,0,502,0,733,1650,0,916,142
2014-08-13,11,6718,0,3489,6142,3353,0,502,0,733,1650,0,912,122
2014-08-13,12,6462,0,3386,6135,3397,0,502,0,691,1646,0,892,104
2014-08-13,13,7182,0,3568,6117,3345,0,502,0,731,1850,0,992,212
2014-08-13,14,8476,0,4066,6100,3432,42,506,0,733,1846,0,1006,256
2014-08-13,15,10433,0,4818,6091,3441,208,518,0,736,1996,0,1006,60
2014-08-13,16,11935,0,5146,6079,3488,454,515,0,736,1996,0,1032,0
2014-08-13,17,13418,0,5784,6000,3503,482,564,0,735,1998,0,1016,0
2014-08-13,18,14178,0,6111,5868,3479,366,584,0,734,1998,0,1012,0
2014-08-13,19,14676,0,6222,5659,3346,638,603,0,734,1998,0,1028,0
2014-08-13,20,14748,0,6388,5628,3330,616,578,0,742,1998,0,1024,0
2014-08-13,21,14538,0,6423,5607,3337,870,561,0,737,1998,0,1032,0
2014-08-13,22,14549,0,6325,5600,3370,896,554,0,739,1998,0,1000,0
2014-08-13,23,14644,0,6395,5598,3322,776,538,0,736,1998,0,994,0
2014-08-13,24,14751,0,6373,5599,3436,578,541,0,734,1998,0,1000,0
2014-08-13,25,14837,0,6396,5607,3357,778,546,0,733,1998,0,1032,0
2014-08-13,26,14858,0,6442,5731,3327,518,539,0,731,1998,0,1020,0
2014-08-13,27,14670,0,6457,5806,3371,338,546,0,730,1998,0,1020,0
2014-08-13,28,14532,0,6332,5800,3455,308,571,0,724,1998,0,1006,0
2014-08-13,29,14495,0,6103,5803,3472,304,564,0,726,1998,0,988,0
2014-08-13,30,14494,0,5985,5797,3507,306,530,0,730,1998,0,1004,0
2014-08-13,31,14395,0,6047,5788,3566,310,531,0,737,1998,0,1006,0
2014-08-13,32,14509,0,6171,5786,3611,326,522,0,736,1998,0,1012,0
2014-08-13,33,14880,0,6160,5792,3630,296,561,0,738,1998,0,984,0
2014-08-13,34,14934,0,6305,5772,3610,590,571,0,739,1998,0,1024,0
2014-08-13,35,15025,0,6520,5746,3586,898,555,0,737,1998,0,996,0
2014-08-13,36,15100,0,6706,5709,3527,634,576,0,737,1998,0,1018,0
2014-08-13,37,15291,0,6788,5685,3381,406,601,0,738,1998,0,996,0
2014-08-13,38,14899,0,6777,5677,3373,364,648,0,744,1998,0,1030,0
2014-08-13,39,14894,0,6757,5667,2934,472,622,0,743,1998,0,1012,0
2014-08-13,40,14785,0,6773,5643,2738,378,619,0,742,1998,0,1004,0
2014-08-13,41,14560,0,6775,5621,2787,392,622,0,742,1998,0,998,0
2014-08-13,42,14810,0,6818,5618,2605,332,642,0,741,1998,0,998,0
2014-08-13,43,15142,0,6861,5586,2396,540,634,0,741,1998,0,1014,0
2014-08-13,44,14678,0,6798,5449,2301,326,640,0,741,1998,0,992,0
2014-08-13,45,13561,0,6585,5387,2249,364,641,0,742,1998,0,1000,0
2014-08-13,46,12317,0,5920,5390,2340,82,597,0,739,1998,0,986,0
2014-08-13,47,11187,0,5467,5383,2306,0,489,0,573,1998,0,982,0
2014-08-13,48,10294,0,4911,5387,2268,0,462,0,465,1998,0,998,0
2014-08-14,1,10107,0,4558,5399,2234,0,460,0,395,1804,0,906,0
2014-08-14,2,9625,0,4467,5406,1990,0,460,0,395,1802,0,904,0
2014-08-14,3,9394,0,4507,5547,1914,0,448,0,399,1802,0,896,0
2014-08-14,4,8981,0,4530,5689,1879,0,438,0,398,1802,0,878,0
2014-08-14,5,9012,0,4576,5735,1890,0,389,0,398,1802,0,896,0
2014-08-14,6,9045,0,4492,5760,1789,0,389,0,398,1802,0,910,0
2014-08-14,7,9048,0,4408,5806,1722,0,381,0,398,1802,0,900,0
2014-08-14,8,9112,0,4404,5813,1665,0,376,0,397,1802,0,910,0
2014-08-14,9,9320,0,4319,5816,1624,0,377,0,397,1804,0,894,0
2014-08-14,10,9450,0,4325,5819,1640,0,374,0,399,1802,0,892,0
2014-08-14,11,9673,0,4626,5821,1565,0,377,0,399,1802,0,902,0
2014-08-14,12,9816,0,4823,5822,1610,0,385,0,399,1800,0,890,0
2014-08-14,13,10442,0,4984,5821,1617,0,451,0,399,1998,0,992,22
2014-08-14,14,11832,0,5397,5818,1529,0,457,0,546,1998,0,1002,58
2014-08-14,15,13291,0,5423,5809,1368,398,534,0,720,1998,0,1014,0
2014-08-14,16,15064,0,6085,5740,1273,332,631,0,700,1998,0,998,0
2014-08-14,17,16201,0,6800,5615,1236,506,631,0,698,1998,0,1002,0
2014-08-14,18,16988,0,7123,5594,1257,472,620,0,693,1998,0,1016,0
2014-08-14,19,17420,0,7280,5592,1169,824,632,0,692,1998,0,1004,0
2014-08-14,20,17449,0,7312,5590,1055,1006,653,0,693,2000,0,1022,0
2014-08-14,21,17542,0,7256,5559,972,938,667,0,691,2000,0,994,0
2014-08-14,22,17582,0,7200,5547,974,910,636,0,693,1998,0,1010,0
2014-08-14,23,17629,0,7168,5546,973,1078,678,0,695,1998,0,1016,0
2014-08-14,24,17724,0,7172,5551,1018,1036,676,0,730,1998,0,1022,0
2014-08-14,25,17864,0,7179,5554,1036,1050,687,0,744,1998,0,1002,0
2014-08-14,26,17794,0,7416,5611,1181,516,681,0,748,1998,0,1008,0
2014-08-14,27,17529,0,7387,5737,1213,726,621,0,752,1998,0,1030,0
2014-08-14,28,17609,0,7528,5765,1218,540,499,0,755,1998,0,992,0
2014-08-14,29,17322,0,7393,5756,1682,330,485,0,753,1998,0,998,0
2014-08-14,30,17320,0,7222,5760,1539,454,433,0,750,1998,0,1020,0
2014-08-14,31,17304,0,7278,5763,1594,292,438,0,756,1998,0,980,0
2014-08-14,32,17186,0,7346,5762,1529,368,475,0,755,1998,0,1002,0
2014-08-14,33,17357,0,7295,5766,1640,342,539,0,745,1998,0,988,0
2014-08-14,34,17298,0,7175,5757,1977,806,599,0,744,1998,0,1014,0
2014-08-14,35,17782,0,7146,5763,1489,1116,619,0,745,1998,0,1020,0
2014-08-14,36,17977,0,7151,5762,1229,930,625,0,748,1998,0,992,0
2014-08-14,37,18142,0,7250,5763,1100,528,628,0,747,1998,0,1014,0
2014-08-14,38,18059,0,7308,5760,1017,316,648,0,746,1998,0,1012,0
2014-08-14,39,17581,0,7342,5757,1016,314,663,0,746,1998,0,1012,0
2014-08-14,40,17151,0,7329,5682,1019,320,670,0,749,1998,0,1000,0
2014-08-14,41,16927,0,7231,5582,989,352,681,0,747,1998,0,986,0
2014-08-14,42,17020,0,7071,5572,933,866,688,0,746,1998,0,1008,0
2014-08-14,43,17055,0,6986,5587,877,866,684,0,747,1998,0,986,0
2014-08-14,44,16708,0,6650,5604,856,314,667,0,751,1998,0,994,0
2014-08-14,45,15630,0,6247,5608,849,308,644,0,752,1998,0,994,0
2014-08-14,46,14120,0,5878,5612,864,120,633,0,753,1998,0,988,0
2014-08-14,47,12559,0,5583,5612,913,0,332,0,752,1998,0,968,0
2014-08-14,48,11146,0,5382,5644,871,0,306,0,752,1998,0,984,0
2014-08-15,1,10686,0,5185,5781,862,0,307,0,751,1998,0,992,0
2014-08-15,2,10040,0,5022,5862,872,0,306,0,748,1998,0,978,0
2014-08-15,3,9873,0,4919,5881,923,0,276,0,752,1998,0,964,0
2014-08-15,4,9571,0,4953,5892,943,0,271,0,753,1998,0,980,0
2014-08-15,5,9327,0,4915,5903,1010,0,272,0,753,1998,0,996,0
2014-08-15,6,9135,0,4856,5905,964,0,271,0,753,1998,0,974,0
2014-08-15,7,8902,0,4926,5900,980,0,272,0,753,1996,0,996,0
2014-08-15,8,8773,0,4906,5902,1018,0,271,0,753,1998,0,982,0
2014-08-15,9,8791,0,4911,5884,984,0,271,0,753,1996,0,984,0
2014-08-15,10,9073,0,4862,5883,921,0,276,0,753,1996,0,1000,0
2014-08-15,11,9483,0,4908,5885,915,0,306,0,751,1998,0,1004,0
2014-08-15,12,9735,0,5022,5886,981,0,305,0,751,1998,0,980,0
2014-08-15,13,10757,0,5394,5893,955,0,305,0,758,1998,0,994,0
2014-08-15,14,11591,0,5571,5975,970,0,326,0,760,1998,0,1000,0
2014-08-15,15,13149,0,5793,5980,983,268,641,0,761,1998,0,1022,0
2014-08-15,16,14592,0,6138,5980,1045,292,708,0,765,1998,0,982,40
2014-08-15,17,15913,0,6420,5974,1086,554,706,0,771,1998,0,1006,0
2014-08-15,18,16664,0,6560,5973,1126,420,698,0,778,1998,0,1004,0
2014-08-15,19,17088,0,6664,5970,1205,600,722,0,786,1998,0,1006,0
2014-08-15,20,17204,0,6343,5970,1137,982,698,0,786,1998,0,1012,0
2014-08-15,21,17463,0,6117,5976,1125,940,689,0,786,1998,0,990,0
2014-08-15,22,17615,0,6091,5976,1046,808,672,0,784,1996,0,980,0
2014-08-15,23,17552,0,6086,6031,1032,820,684,0,788,1996,0,1018,0
2014-08-15,24,17415,0,6069,6054,1006,932,683,0,789,1996,0,996,0
2014-08-15,25,17241,0,6068,6057,1129,936,664,0,785,1996,0,990,0
2014-08-15,26,17058,0,6070,6068,1385,782,661,0,786,1996,0,974,0
2014-08-15,27,16748,0,6010,6108,1331,846,640,0,785,1996,0,992,0
2014-08-15,28,16706,0,6013,6110,1343,680,597,0,782,1996,0,1004,0
2014-08-15,29,16905,0,6001,6110,1341,384,604,0,781,1996,0,1000,0
2014-08-15,30,16727,0,5928,6101,1338,288,637,0,777,1996,0,968,0
2014-08-15,31,16751,0,5920,6099,1368,300,401,0,768,1996,0,982,0
2014-08-15,32,16791,0,5770,6097,1441,292,383,0,757,1998,0,968,0
2014-08-15,33,16658,0,5779,6096,1549,294,374,0,754,1996,0,980,0
2014-08-15,34,16920,0,5857,6090,1569,288,454,0,753,1996,0,976,0
2014-08-15,35,16876,0,6031,6090,1637,294,603,0,753,1996,0,978,0
2014-08-15,36,16544,0,5931,6093,1795,296,606,0,753,1996,0,978,0
2014-08-15,37,16386,0,5869,6087,1893,312,606,0,754,1996,0,1002,0
2014-08-15,38,16203,0,5837,6088,1827,342,607,0,751,1996,0,1022,0
2014-08-15,39,15952,0,5734,6093,1769,326,550,0,743,1998,0,1014,0
2014-08-15,40,15384,0,5816,6098,1812,330,594,0,743,1996,0,988,0
2014-08-15,41,14977,0,5769,6092,1798,398,572,0,746,1998,0,1016,0
2014-08-15,42,15435,0,5714,6091,1640,584,587,0,748,1998,0,1014,0
2014-08-15,43,15644,0,5609,6101,1513,590,596,0,746,1996,0,1020,0
2014-08-15,44,15168,0,5545,6111,1486,306,495,0,746,1996,0,970,0
2014-08-15,45,13950,0,5192,6117,1416,284,411,0,746,1996,0,974,0
2014-08-15,46,12776,0,4959,6113,1423,104,410,0,747,1996,0,984,0
2014-08-15,47,11839,0,4882,6109,1434,0,276,0,748,1664,0,822,0
2014-08-15,48,10374,0,4784,6061,1453,0,274,0,739,1658,0,798,0
2014-08-16,1,9515,0,4364,5994,1386,0,274,0,747,1658,0,820,0
2014-08-16,2,9213,0,4322,5954,1357,0,259,0,747,1658,0,828,0
2014-08-16,3,9261,0,4662,5943,1323,0,228,0,748,1658,0,862,0
2014-08-16,4,9083,0,4629,5947,1321,0,227,0,747,1658,0,846,0
2014-08-16,5,8470,0,4591,5950,1401,0,227,0,748,1658,0,840,0
2014-08-16,6,8150,0,4243,5952,1587,0,227,0,743,1658,0,814,0
2014-08-16,7,8057,0,4041,5957,1704,0,231,0,746,1658,0,828,0
2014-08-16,8,7594,0,4030,5955,1863,0,229,0,671,1658,0,820,0
2014-08-16,9,7463,0,3715,5951,2165,0,227,0,631,1608,0,824,0
2014-08-16,10,7451,0,3425,5948,2455,0,229,0,599,1608,0,820,0
2014-08-16,11,7399,0,3455,5947,2658,0,231,0,603,1584,0,836,0
2014-08-16,12,7338,0,3238,5953,2798,0,232,0,566,1584,0,816,0
