#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2012-08-19,21,9642,0,11786,7537,189,290,304,0,0,1954,0,994,0
2012-08-19,22,10318,0,11694,7545,182,294,309,0,0,1958,0,994,0
2012-08-19,23,10615,0,11601,7557,183,480,339,0,0,1994,0,994,0
2012-08-19,24,10751,0,11596,7550,210,700,323,0,0,1994,0,994,0
2012-08-19,25,10688,0,11675,7500,262,990,315,0,0,1996,0,994,0
2012-08-19,26,10595,0,11683,7405,293,1042,311,0,0,1996,0,994,0
2012-08-19,27,10434,0,11791,7411,284,770,333,0,0,1994,0,994,0
2012-08-19,28,10229,0,11778,7408,252,414,344,0,0,1994,0,994,0
2012-08-19,29,10170,0,11653,7406,231,302,307,0,0,1988,0,992,0
2012-08-19,30,10031,0,11437,7430,257,292,223,0,0,1988,0,992,0
2012-08-19,31,10171,0,11242,7516,269,288,207,0,0,1862,0,992,0
2012-08-19,32,10199,0,11338,7520,248,288,214,0,0,1860,0,992,0
2012-08-19,33,10285,0,11419,7521,262,286,213,0,0,1992,0,992,0
2012-08-19,34,10555,0,11524,7511,260,288,211,0,0,1994,0,992,0
2012-08-19,35,10648,0,11621,7518,247,310,232,0,0,1994,0,992,0
2012-08-19,36,10726,0,11611,7524,253,300,231,0,0,1996,0,992,0
2012-08-19,37,10622,0,11638,7563,280,554,231,0,0,1672,0,830,0
2012-08-19,38,10493,0,11547,7569,340,428,230,0,0,1670,0,828,0
2012-08-19,39,10404,0,11395,7573,371,282,199,0,0,1800,0,732,0
2012-08-19,40,10228,0,11261,7551,391,288,184,0,0,1802,0,730,0
2012-08-19,41,10414,0,11388,7552,312,514,184,0,0,1802,0,602,0
2012-08-19,42,10418,0,11565,7547,279,1132,368,0,0,1996,0,600,0
2012-08-19,43,10496,0,11720,7580,296,1304,322,0,0,1964,0,566,0
2012-08-19,44,10137,0,11471,7565,327,914,164,0,0,1916,0,564,0
2012-08-19,45,9928,0,11472,7543,330,582,130,0,0,1326,0,542,0
2012-08-19,46,9154,0,11059,7548,332,28,122,0,0,1320,0,490,0
2012-08-19,47,8071,0,10841,7544,331,0,118,0,0,196,0,992,0
2012-08-19,48,6970,0,10521,7564,293,0,113,0,0,188,0,992,0
2012-08-20,1,6579,0,10225,7571,293,0,112,0,0,170,0,992,0
2012-08-20,2,6364,0,10409,7589,316,0,112,0,0,168,0,994,0
2012-08-20,3,6412,0,10437,7593,322,0,92,0,0,46,0,992,0
2012-08-20,4,6332,0,10381,7609,326,0,91,0,0,44,0,992,0
2012-08-20,5,6173,0,10159,7623,307,0,92,0,0,44,0,992,0
2012-08-20,6,6292,0,9734,7650,260,0,90,0,0,44,0,992,0
2012-08-20,7,6424,0,9840,7671,242,0,90,0,0,0,0,992,0
2012-08-20,8,6347,0,9901,7696,277,0,92,0,0,0,0,992,0
2012-08-20,9,6341,0,9973,7704,297,0,108,0,0,0,0,870,0
2012-08-20,10,6317,0,10110,7701,304,0,108,0,0,0,0,780,0
2012-08-20,11,6526,0,10737,7704,272,0,108,0,0,0,0,0,0
2012-08-20,12,6880,0,10821,7703,269,0,108,0,25,0,0,0,0
2012-08-20,13,7871,0,11661,7701,286,0,110,0,73,0,0,0,0
2012-08-20,14,9018,0,12352,7712,347,0,119,0,106,0,0,0,0
2012-08-20,15,11130,0,13567,7707,358,194,128,0,152,0,0,0,0
2012-08-20,16,13091,0,13825,7701,346,312,128,0,183,0,0,0,0
2012-08-20,17,15327,0,14201,7703,379,304,128,0,211,0,0,0,0
2012-08-20,18,16318,0,14459,7698,447,336,138,0,218,0,0,0,0
2012-08-20,19,16666,0,14634,7706,462,316,328,0,179,0,0,0,0
2012-08-20,20,16427,0,15132,7735,499,308,330,0,185,0,0,0,0
2012-08-20,21,16166,0,15238,7757,656,292,364,0,207,0,0,0,0
2012-08-20,22,16195,0,15382,7758,695,298,378,0,225,0,0,0,0
2012-08-20,23,16230,0,15188,7765,776,360,414,2,225,0,0,0,0
2012-08-20,24,15964,0,15223,7784,905,522,412,0,225,0,0,0,0
2012-08-20,25,16238,0,15154,7790,866,376,412,0,225,0,0,0,0
2012-08-20,26,15768,0,15462,7801,889,296,406,0,225,0,0,0,0
2012-08-20,27,15176,0,15607,7813,834,372,344,0,225,0,0,0,26
2012-08-20,28,14961,0,15576,7825,861,292,333,0,225,0,0,0,0
2012-08-20,29,15220,0,15543,7819,865,304,339,0,231,0,0,0,0
2012-08-20,30,14971,0,15511,7822,998,294,328,0,261,0,0,0,0
2012-08-20,31,14432,0,15510,7822,1017,308,317,0,311,0,0,18,0
2012-08-20,32,14170,0,15712,7857,1009,326,318,0,352,0,0,0,0
2012-08-20,33,14796,0,15855,7857,945,348,240,0,384,0,0,0,0
2012-08-20,34,15142,0,15805,7882,908,314,249,0,393,0,0,0,0
2012-08-20,35,15321,0,15820,7888,900,382,252,0,409,0,0,0,0
2012-08-20,36,14767,0,15819,7916,996,306,254,0,429,0,0,0,0
2012-08-20,37,14377,0,15810,7912,928,356,254,0,425,0,0,0,0
2012-08-20,38,13772,0,15931,7932,920,306,232,0,425,0,0,0,0
2012-08-20,39,12958,0,15948,7926,871,596,185,0,424,0,0,0,0
2012-08-20,40,12859,0,15802,7927,734,630,177,0,327,0,0,0,0
2012-08-20,41,12706,0,15836,7931,704,398,151,0,225,0,0,0,0
2012-08-20,42,13199,0,15944,7928,687,1190,151,0,225,0,0,0,0
2012-08-20,43,13333,0,15922,7936,619,924,132,0,225,0,0,0,0
2012-08-20,44,12334,0,15826,7931,509,372,125,0,225,0,0,0,0
2012-08-20,45,11061,0,15619,7934,526,176,107,0,225,0,0,310,0
2012-08-20,46,9561,0,14897,7933,550,0,106,0,225,0,0,316,0
2012-08-20,47,7724,0,13232,7939,472,0,107,0,226,398,0,108,0
2012-08-20,48,7029,0,12528,7950,419,0,106,0,226,448,0,108,0
2012-08-21,1,6957,0,11998,7964,352,0,107,0,227,196,0,108,0
2012-08-21,2,6806,0,11385,7968,354,0,106,0,227,192,0,108,0
2012-08-21,3,6982,0,10710,7975,393,0,105,0,226,428,0,108,0
2012-08-21,4,6958,0,10336,7997,438,0,104,0,226,426,0,108,0
2012-08-21,5,6874,0,9962,8008,464,0,87,0,227,494,0,108,0
2012-08-21,6,6863,0,9774,8025,460,0,87,0,227,500,0,110,0
2012-08-21,7,6872,0,9936,8026,517,0,87,0,225,8,0,0,0
2012-08-21,8,6955,0,9751,8059,466,0,87,0,225,8,0,0,0
2012-08-21,9,7075,0,10124,8060,416,0,127,0,225,0,0,0,0
2012-08-21,10,7280,0,9741,8082,472,0,128,0,225,0,0,0,0
2012-08-21,11,7735,0,10863,8097,510,0,128,0,226,0,0,0,0
2012-08-21,12,7729,0,11173,8115,486,0,128,0,225,0,0,0,0
2012-08-21,13,8267,0,12076,8129,460,0,144,0,225,0,0,0,0
2012-08-21,14,9594,0,12879,8126,469,0,145,0,225,0,0,0,0
2012-08-21,15,11937,0,13492,8123,460,202,126,0,226,0,0,0,0
2012-08-21,16,12639,0,15048,8119,432,298,126,0,226,0,0,0,0
2012-08-21,17,13443,0,15886,8113,453,328,134,0,271,0,0,0,0
2012-08-21,18,14377,0,16018,8113,452,322,177,0,329,0,0,0,0
2012-08-21,19,14338,0,15993,8118,435,574,399,0,329,0,0,0,56
2012-08-21,20,14449,0,15884,8118,396,816,439,0,339,0,0,0,186
2012-08-21,21,14507,0,15929,8124,398,902,540,0,342,0,0,0,314
2012-08-21,22,14282,0,15887,8131,464,1014,549,0,341,0,0,0,456
2012-08-21,23,13916,0,15859,8129,532,1034,497,0,342,0,0,0,494
2012-08-21,24,14349,0,16047,8130,555,1066,486,0,361,0,0,0,494
2012-08-21,25,14525,0,16140,8135,602,866,376,0,419,0,0,0,494
2012-08-21,26,14342,0,16136,8130,589,872,359,0,442,0,0,0,494
2012-08-21,27,14093,0,16140,8131,613,582,306,0,408,0,0,0,494
2012-08-21,28,14004,0,16135,8126,613,530,263,0,400,0,0,0,494
2012-08-21,29,13736,0,16018,8131,651,316,247,0,397,0,0,0,494
2012-08-21,30,13573,0,15927,8137,723,286,270,0,396,0,0,0,494
2012-08-21,31,13643,0,15889,8138,846,302,256,0,395,0,0,0,494
2012-08-21,32,13574,0,15900,8131,861,476,175,0,400,0,0,0,472
2012-08-21,33,13526,0,15671,8134,879,644,228,0,414,0,0,0,322
2012-08-21,34,13496,0,15737,8135,884,914,350,0,415,0,0,0,172
2012-08-21,35,13651,0,15774,8139,971,902,433,0,412,0,0,0,54
2012-08-21,36,13284,0,15768,8142,1108,788,286,0,409,0,0,0,0
2012-08-21,37,13761,0,15798,8140,1076,398,228,0,407,0,0,0,0
2012-08-21,38,13521,0,15767,8137,1052,336,229,0,255,0,0,0,0
2012-08-21,39,13102,0,15742,8153,1114,296,207,0,225,0,0,0,0
2012-08-21,40,12788,0,15511,8151,1094,284,193,0,225,0,0,0,0
2012-08-21,41,13000,0,15518,8147,1112,322,195,0,225,0,0,0,0
2012-08-21,42,13022,0,15638,8145,1179,756,175,0,225,0,0,0,0
2012-08-21,43,12492,0,15607,8146,1091,476,138,0,225,0,0,0,0
2012-08-21,44,11374,0,15304,8147,980,302,135,0,225,0,0,0,0
2012-08-21,45,9995,0,14484,8145,1004,90,135,0,225,0,0,98,0
2012-08-21,46,9134,0,13315,8140,1003,0,125,0,225,0,0,102,0
2012-08-21,47,6845,0,12194,8138,1044,0,71,0,226,188,0,676,0
2012-08-21,48,5623,0,11517,8151,1120,0,70,0,225,198,0,694,0
2012-08-22,1,5822,0,11285,8148,1255,0,72,0,226,0,0,0,0
2012-08-22,2,5645,0,10826,8138,1421,0,78,0,226,0,0,0,0
2012-08-22,3,5661,0,10427,8132,1553,0,67,0,226,0,0,0,0
2012-08-22,4,5482,0,10233,8123,1615,0,67,0,226,0,0,0,0
2012-08-22,5,5207,0,10042,8126,1721,0,67,0,225,0,0,0,0
2012-08-22,6,5248,0,9767,8126,1667,0,66,0,225,0,0,0,0
2012-08-22,7,5291,0,9720,8125,1627,0,67,0,225,0,0,0,0
2012-08-22,8,5277,0,9697,8135,1722,0,64,0,225,0,0,0,0
2012-08-22,9,5244,0,9657,8132,1815,0,58,0,225,0,0,0,0
2012-08-22,10,5307,0,9689,8126,1832,0,58,0,225,0,0,0,0
2012-08-22,11,5410,0,10203,8133,1925,0,115,0,225,0,0,0,0
2012-08-22,12,5753,0,10557,8138,1846,0,116,0,225,0,0,0,0
2012-08-22,13,6518,0,11124,8133,1785,0,116,0,225,0,0,0,0
2012-08-22,14,7752,0,11377,8136,1797,0,118,0,225,0,0,0,0
2012-08-22,15,9321,0,11609,8133,1746,496,86,0,226,0,0,0,0
2012-08-22,16,10083,0,13247,8135,1664,382,87,0,225,0,0,0,0
2012-08-22,17,10126,0,14448,8135,1682,278,88,0,272,108,0,0,0
2012-08-22,18,10389,0,15380,8128,1639,290,111,0,267,112,0,0,42
2012-08-22,19,10654,0,15841,8126,1625,364,215,0,298,0,0,208,184
2012-08-22,20,10800,0,16050,8131,1603,286,216,0,325,0,0,216,52
2012-08-22,21,10882,0,16019,8127,1635,286,258,0,325,0,0,102,0
2012-08-22,22,9062,0,13425,6776,1367,248,222,0,311,0,0,86,0
2012-08-22,23,10221,0,16150,8132,1786,356,291,0,391,54,0,422,0
2012-08-22,24,10144,0,16075,8131,1855,366,292,0,398,56,0,428,70
2012-08-22,25,10530,0,15948,8140,1823,402,274,0,400,0,0,298,220
2012-08-22,26,10024,0,16027,8145,1915,314,273,0,400,0,0,300,368
2012-08-22,27,9916,0,16000,8142,1834,334,238,0,400,0,0,102,484
2012-08-22,28,9807,0,15849,8144,1930,312,237,0,394,0,0,102,494
2012-08-22,29,9587,0,15598,8138,2043,326,238,0,390,0,0,364,494
2012-08-22,30,9405,0,15603,8147,2117,294,277,0,390,0,0,368,472
2012-08-22,31,8917,0,15490,8037,1824,464,243,0,390,242,0,428,394
2012-08-22,32,9305,0,15642,8148,1794,308,199,0,390,298,0,512,458
2012-08-22,33,9189,0,15632,8142,2074,414,193,0,379,312,0,822,444
2012-08-22,34,9208,0,15805,8138,2155,448,294,0,351,316,0,854,444
2012-08-22,35,9794,0,15930,8143,2160,446,395,0,258,498,0,126,302
2012-08-22,36,9976,0,15912,8140,2070,436,398,0,139,464,0,104,164
2012-08-22,37,10138,0,16014,8148,1989,390,407,0,123,0,0,0,304
2012-08-22,38,9972,0,16042,8143,1755,350,372,0,100,0,0,0,382
2012-08-22,39,9878,0,16095,8142,1606,318,306,0,25,0,0,0,214
2012-08-22,40,9459,0,16246,8144,1594,332,307,0,25,0,0,0,0
2012-08-22,41,9245,0,16352,8145,1485,664,347,0,25,0,0,0,0
2012-08-22,42,9423,0,16641,8141,1326,1314,383,0,21,0,0,0,0
2012-08-22,43,9303,0,16475,8145,1272,686,336,0,47,196,0,0,0
2012-08-22,44,8898,0,15736,8147,1316,298,308,0,115,236,0,0,0
2012-08-22,45,8658,0,14466,8159,1332,132,293,0,176,236,0,0,0
2012-08-22,46,7534,0,13741,8154,1310,0,270,0,224,232,0,0,0
2012-08-22,47,6301,0,12909,8157,1309,0,113,0,225,572,0,0,0
2012-08-22,48,5422,0,11926,8145,1249,0,112,0,225,574,0,0,0
2012-08-23,1,5273,0,11225,8152,1250,0,98,0,225,434,0,0,0
2012-08-23,2,5099,0,10977,8139,1198,0,89,0,227,434,0,0,0
2012-08-23,3,5105,0,10922,8146,1149,0,74,0,225,410,0,0,0
2012-08-23,4,5003,0,10636,8136,1176,0,74,0,225,410,0,0,0
2012-08-23,5,4848,0,10344,8129,1193,0,74,0,225,390,0,0,0
2012-08-23,6,5008,0,10107,8129,1176,0,72,0,225,390,0,0,0
2012-08-23,7,4979,0,10391,8126,1093,0,56,0,225,384,0,0,0
2012-08-23,8,5047,0,10550,8136,1039,0,56,0,225,386,0,0,0
2012-08-23,9,5077,0,10806,8141,1035,0,56,0,225,214,0,0,0
2012-08-23,10,4989,0,10902,8148,947,0,56,0,225,216,0,0,0
2012-08-23,11,5413,0,11693,8138,915,0,56,0,225,0,0,0,0
2012-08-23,12,5873,0,11871,8138,945,0,57,0,225,0,0,0,0
2012-08-23,13,6492,0,12376,8141,904,0,59,0,225,0,0,0,0
2012-08-23,14,7483,0,13410,8147,879,16,82,0,225,0,0,0,0
2012-08-23,15,8389,0,14566,8148,836,206,133,0,226,0,0,0,0
2012-08-23,16,9533,0,15659,8141,798,324,133,0,226,0,0,0,0
2012-08-23,17,10318,0,16198,8141,791,550,142,0,225,0,0,0,0
2012-08-23,18,11150,0,16129,8135,747,672,309,0,225,0,0,0,0
2012-08-23,19,11339,0,15472,8154,784,504,554,0,225,626,0,308,88
2012-08-23,20,11653,0,15500,8128,797,284,391,0,225,650,0,314,240
2012-08-23,21,11062,0,15370,8119,866,638,409,0,225,1264,0,136,242
2012-08-23,22,11020,0,15329,8129,868,752,515,0,225,1378,0,136,178
2012-08-23,23,10542,0,15365,8134,871,858,545,0,225,1492,0,398,252
2012-08-23,24,10955,0,15433,8137,871,826,501,0,225,1422,0,400,266
2012-08-23,25,11769,0,15400,8142,825,780,473,0,225,1126,0,166,238
2012-08-23,26,11666,0,15440,8129,841,626,453,0,225,1070,0,168,378
2012-08-23,27,12312,0,15548,8140,833,470,260,0,225,506,0,102,492
2012-08-23,28,12169,0,15724,8138,826,314,216,0,225,506,0,104,406
2012-08-23,29,11905,0,15897,8144,800,314,215,0,225,590,0,0,380
2012-08-23,30,11790,0,15847,8139,837,318,252,0,225,592,0,0,350
2012-08-23,31,11638,0,15808,8143,844,292,223,0,225,626,0,0,486
2012-08-23,32,11950,0,15744,8157,814,328,206,0,225,622,0,0,322
2012-08-23,33,12104,0,15825,8157,767,288,206,0,220,810,0,102,260
2012-08-23,34,12529,0,15939,8140,819,308,208,0,220,810,0,104,26
2012-08-23,35,12530,0,16060,8144,784,594,236,0,220,794,0,0,0
2012-08-23,36,12429,0,16082,8138,724,356,260,0,220,796,0,0,0
2012-08-23,37,12644,0,16114,8143,667,532,257,0,221,244,0,0,0
2012-08-23,38,12467,0,16033,8142,463,392,263,0,225,244,0,0,0
2012-08-23,39,12051,0,16040,8150,397,546,416,0,225,178,0,0,0
2012-08-23,40,11469,0,16055,8145,500,752,394,0,225,178,0,0,0
2012-08-23,41,11325,0,15988,8150,437,798,397,0,225,378,0,0,0
2012-08-23,42,11508,0,15921,8152,333,1080,462,0,225,386,0,0,0
2012-08-23,43,11292,0,15728,8154,381,506,327,0,225,690,0,0,0
2012-08-23,44,10490,0,15409,8145,387,316,166,0,225,544,0,0,0
2012-08-23,45,9351,0,14712,8147,358,148,155,0,225,538,0,100,0
2012-08-23,46,8779,0,13648,8149,313,0,145,0,225,534,0,102,0
2012-08-23,47,7284,0,12943,8153,289,0,117,0,225,740,0,424,0
2012-08-23,48,6136,0,12187,8154,267,0,116,0,225,766,0,430,0
2012-08-24,1,6094,0,11968,8156,236,0,118,0,225,86,0,0,0
2012-08-24,2,5982,0,11611,8158,221,0,115,0,225,86,0,0,0
2012-08-24,3,5966,0,11539,8155,228,0,100,0,225,86,0,0,0
2012-08-24,4,5998,0,11145,8162,216,0,101,0,225,86,0,0,0
2012-08-24,5,6046,0,11045,8161,222,0,100,0,225,86,0,0,0
2012-08-24,6,5814,0,11107,8162,220,0,100,0,225,86,0,0,0
2012-08-24,7,5680,0,11114,8154,234,0,101,0,225,86,0,0,0
2012-08-24,8,5525,0,11131,8157,219,0,102,0,225,84,0,0,0
2012-08-24,9,5653,0,11106,8158,185,0,101,0,225,36,0,0,0
2012-08-24,10,5707,0,11064,8163,184,0,101,0,225,36,0,0,0
2012-08-24,11,5976,0,11648,8165,184,0,101,4,225,0,0,0,0
2012-08-24,12,6213,0,11997,8167,205,0,100,0,225,0,0,0,0
2012-08-24,13,6807,0,12180,8169,287,0,101,0,225,0,0,0,0
2012-08-24,14,7882,0,12820,8166,319,0,117,0,225,0,0,0,0
2012-08-24,15,9600,0,13748,8176,272,264,191,0,225,0,0,0,0
2012-08-24,16,11326,0,14355,8185,216,284,203,0,225,0,0,0,0
2012-08-24,17,12403,0,14673,8187,202,240,224,0,244,80,0,0,0
2012-08-24,18,13192,0,14875,8180,177,438,233,0,262,98,0,0,0
2012-08-24,19,13218,0,14788,8184,174,440,321,0,267,774,0,0,0
2012-08-24,20,13272,0,14821,8175,176,612,344,0,299,772,0,0,0
2012-08-24,21,13395,0,15016,8179,168,686,346,0,356,496,0,0,0
2012-08-24,22,13544,0,14985,8177,186,630,358,0,382,496,0,0,0
2012-08-24,23,13383,0,15008,8183,163,326,361,0,398,954,0,100,0
2012-08-24,24,13280,0,15074,8180,132,288,344,0,433,982,0,102,0
2012-08-24,25,13251,0,15245,8162,141,354,310,0,467,782,0,126,0
2012-08-24,26,13063,0,15284,8172,142,294,285,0,467,784,0,126,0
2012-08-24,27,12901,0,15189,8167,130,486,235,13,435,526,0,174,0
2012-08-24,28,12692,0,15123,8172,162,350,234,0,426,526,0,174,0
2012-08-24,29,12836,0,15092,8171,184,364,236,0,432,136,0,168,0
2012-08-24,30,12551,0,15079,8175,166,322,274,0,436,104,0,168,0
2012-08-24,31,11345,0,15040,8165,148,422,259,0,425,1134,0,328,0
2012-08-24,32,11324,0,15076,8177,146,310,218,0,435,1138,0,328,0
2012-08-24,33,11413,0,15121,8172,159,294,224,0,435,1348,0,174,0
2012-08-24,34,11464,0,15247,8169,178,592,227,0,435,1352,0,174,0
2012-08-24,35,11364,0,15212,8174,290,546,265,0,434,1622,0,224,0
2012-08-24,36,11355,0,15250,8177,288,322,266,0,433,1608,0,226,0
2012-08-24,37,11315,0,15305,8179,253,464,270,0,435,1176,0,150,0
2012-08-24,38,10970,0,15374,8171,258,326,261,0,429,1176,0,150,0
2012-08-24,39,10501,0,15356,8183,340,286,228,0,316,998,0,266,0
2012-08-24,40,10043,0,15469,8196,311,290,226,0,225,996,0,268,0
2012-08-24,41,9968,0,15487,8178,332,368,421,0,225,798,0,240,0
2012-08-24,42,9887,0,15363,8185,379,456,453,0,225,788,0,240,0
2012-08-24,43,9290,0,15258,8180,381,744,421,0,225,280,0,194,0
2012-08-24,44,8779,0,14983,8178,307,404,203,0,225,278,0,192,0
2012-08-24,45,7204,0,13668,8177,317,136,220,0,213,1322,0,826,0
2012-08-24,46,7125,0,12142,8175,387,0,215,0,87,1436,0,828,0
2012-08-24,47,5820,0,11124,8173,486,0,167,0,0,1942,0,994,0
2012-08-24,48,4940,0,10466,8178,499,0,161,0,0,1944,0,994,0
2012-08-25,1,4685,0,10264,8179,542,0,163,0,0,1894,0,754,0
2012-08-25,2,4119,0,10101,8169,558,0,150,0,0,1892,0,750,0
2012-08-25,3,4130,0,9647,8168,540,0,99,0,0,1944,0,614,0
2012-08-25,4,4207,0,9519,8161,515,0,99,0,0,1946,0,612,0
2012-08-25,5,4056,0,9467,8163,525,0,83,0,0,1944,0,572,0
2012-08-25,6,4003,0,9175,8172,538,0,85,0,0,1946,0,572,0
2012-08-25,7,3932,0,9015,8178,543,0,86,0,0,1944,0,538,0
2012-08-25,8,3799,0,8928,8177,617,0,87,0,0,1944,0,550,0
2012-08-25,9,3858,0,8775,8183,664,0,88,0,0,1944,0,438,0
2012-08-25,10,3833,0,8707,8165,649,0,87,0,0,1944,0,438,0
2012-08-25,11,3832,0,8425,8164,668,0,86,0,0,1946,0,646,0
2012-08-25,12,3868,0,8650,8165,689,0,87,0,0,1946,0,650,0
2012-08-25,13,3953,0,8766,8171,712,0,103,0,0,1944,0,672,0
2012-08-25,14,4268,0,8877,8170,763,0,119,0,0,1946,0,672,0
2012-08-25,15,5013,0,9267,8175,758,0,181,0,0,1896,0,440,0
2012-08-25,16,5517,0,10356,8169,756,76,211,0,0,1896,0,438,0
2012-08-25,17,6450,0,11259,8183,755,260,211,0,0,1994,0,438,0
2012-08-25,18,7301,0,11753,8174,774,354,217,0,0,1996,0,394,0
2012-08-25,19,7935,0,12040,8183,786,288,300,0,0,1996,0,840,0
2012-08-25,20,8520,0,12052,8177,790,324,304,0,0,1994,0,830,0
2012-08-25,21,8554,0,11954,8179,734,802,314,0,0,1996,0,940,0
2012-08-25,22,8651,0,11984,8178,745,928,316,0,0,1994,0,940,0
2012-08-25,23,8577,0,12113,8186,701,880,327,0,0,1996,0,952,0
2012-08-25,24,8573,0,11991,8180,699,898,349,0,0,1996,0,952,0
2012-08-25,25,8719,0,11952,8175,690,614,348,0,4,1996,0,994,0
2012-08-25,26,8515,0,11990,8175,800,326,333,0,8,1996,0,994,0
2012-08-25,27,8069,0,11955,8173,896,288,284,0,10,1996,0,994,0
2012-08-25,28,7680,0,11810,8173,932,332,284,0,10,1996,0,994,0
2012-08-25,29,7546,0,11510,8168,1048,314,283,0,11,1994,0,994,0
2012-08-25,30,7015,0,11397,8170,1203,286,321,0,17,1994,0,994,0
2012-08-25,31,7119,0,11247,8170,1311,304,288,0,20,1994,0,994,0
2012-08-25,32,7040,0,11243,8175,1392,298,251,0,20,1994,0,994,0
2012-08-25,33,7303,0,11221,8175,1472,334,284,0,19,1994,0,962,0
2012-08-25,34,8066,0,11277,8175,1488,324,302,0,20,1994,0,962,0
2012-08-25,35,8531,0,11382,8156,1501,316,312,0,21,1994,0,994,0
2012-08-25,36,8603,0,11434,8138,1529,308,311,0,21,1994,0,994,0
2012-08-25,37,8483,0,11405,8152,1583,314,311,0,22,1994,0,994,0
2012-08-25,38,8410,0,11291,8170,1423,314,304,0,22,1994,0,994,0
2012-08-25,39,8155,0,11385,8160,1282,536,305,0,22,1994,0,994,0
2012-08-25,40,8012,0,11486,8166,1236,292,310,0,24,1994,0,994,0
2012-08-25,41,8341,0,11483,8153,1087,508,312,0,29,1994,0,888,0
2012-08-25,42,8339,0,11203,8153,1010,1018,304,0,33,1994,0,886,0
2012-08-25,43,8123,0,10914,8153,985,940,270,0,37,1994,0,994,0
2012-08-25,44,7583,0,10972,8148,897,414,254,0,40,1994,0,994,0
2012-08-25,45,6782,0,10819,8146,848,314,234,0,37,1994,0,994,0
2012-08-25,46,6303,0,9876,8147,882,22,230,0,38,1994,0,994,0
2012-08-25,47,5564,0,9205,8145,897,0,186,0,39,1994,0,994,0
2012-08-25,48,4906,0,8060,8138,967,0,177,0,41,1994,0,994,0
2012-08-26,1,4695,0,7231,8084,962,0,172,0,41,1994,0,994,0
2012-08-26,2,4669,0,7045,8097,960,0,173,0,41,1994,0,994,0
2012-08-26,3,4619,0,6847,8083,928,0,172,0,41,1994,0,994,0
2012-08-26,4,4449,0,6495,8084,933,0,173,0,41,1994,0,994,0
2012-08-26,5,4425,0,6676,8087,1008,0,173,0,42,1794,0,994,0
2012-08-26,6,4255,0,6275,8090,1147,0,160,0,41,1794,0,994,0
2012-08-26,7,4205,0,6111,8076,1137,0,87,0,42,1794,0,994,0
2012-08-26,8,4246,0,6012,8085,1090,0,87,0,42,1794,0,994,0
2012-08-26,9,4262,0,5969,8094,1069,0,87,0,41,1794,0,996,0
2012-08-26,10,4222,0,5823,8092,1048,0,87,0,42,1794,0,994,0
2012-08-26,11,4312,0,5879,8090,994,0,89,0,41,1794,0,994,0
2012-08-26,12,4319,0,5893,8096,955,0,101,0,41,1792,0,994,0
2012-08-26,13,4220,0,5847,8095,942,0,99,0,42,1994,0,994,0
2012-08-26,14,4225,0,6249,8096,976,0,115,0,41,1994,0,994,0
2012-08-26,15,4396,0,6429,8089,1011,0,190,0,42,1994,0,992,0
2012-08-26,16,4626,0,6911,8093,994,0,199,0,41,1994,0,992,0
2012-08-26,17,5018,0,8364,8087,978,82,202,0,41,1994,0,902,0
2012-08-26,18,5253,0,9338,8092,975,224,202,0,41,1994,0,890,0
2012-08-26,19,6180,0,9984,8089,937,312,240,0,41,1994,0,994,0
2012-08-26,20,6915,0,10311,8096,908,284,228,0,41,1994,0,994,0
2012-08-26,21,7395,0,10851,8083,885,348,248,0,41,1994,0,994,0
2012-08-26,22,7616,0,11157,8083,828,456,256,0,41,1994,0,994,0
2012-08-26,23,7979,0,11249,8092,762,456,311,0,41,1994,0,994,0
2012-08-26,24,8329,0,11063,8095,727,656,369,0,41,1994,0,994,0
2012-08-26,25,8466,0,11050,8093,674,714,394,0,24,1994,0,994,0
2012-08-26,26,8465,0,11093,8090,629,676,393,0,21,1994,0,994,0
2012-08-26,27,8254,0,11174,8107,622,454,307,0,21,1994,0,994,0
2012-08-26,28,8021,0,11011,8113,583,396,305,0,20,1994,0,994,0
2012-08-26,29,7972,0,10876,8116,548,518,290,0,20,1994,0,836,0
2012-08-26,30,7929,0,10811,8112,521,388,289,0,20,1994,0,830,0
2012-08-26,31,7853,0,10830,8112,534,310,260,0,20,1974,0,958,0
2012-08-26,32,7813,0,10910,8101,553,300,261,0,20,1974,0,960,0
2012-08-26,33,8195,0,11140,8103,574,360,264,0,21,1994,0,610,0
2012-08-26,34,8530,0,11346,8111,407,286,308,0,22,1994,0,600,0
2012-08-26,35,8458,0,11624,8113,377,298,328,0,22,1994,0,732,0
2012-08-26,36,8466,0,11584,8117,408,350,335,0,21,1994,0,732,0
2012-08-26,37,8317,0,11537,8115,460,428,372,0,22,1994,0,684,0
2012-08-26,38,8238,0,11471,8122,513,286,332,0,22,1994,0,682,0
2012-08-26,39,7862,0,11422,8120,574,404,330,0,24,1994,0,594,0
2012-08-26,40,7810,0,11441,8113,620,420,335,0,27,1994,0,596,0
2012-08-26,41,8054,0,11636,8107,702,954,361,0,29,1994,0,384,0
2012-08-26,42,8533,0,11470,8108,693,1352,446,0,31,1994,0,384,0
2012-08-26,43,8728,0,11293,8111,750,468,449,0,37,1994,0,506,0
2012-08-26,44,8252,0,10664,8117,814,290,432,0,41,1994,0,496,0
