#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2011-06-15,21,17295,0,13609,8075,491,552,481,7,0,10,0,0,
2011-06-15,22,17344,0,13674,8073,481,624,518,22,0,12,0,0,
2011-06-15,23,17427,0,13660,8066,494,798,519,22,0,32,0,0,
2011-06-15,24,17617,0,13730,8077,448,528,576,22,0,34,0,0,
2011-06-15,25,17614,0,13716,8093,426,498,589,22,0,66,0,0,
2011-06-15,26,17569,0,13655,8079,486,422,493,22,0,68,0,0,
2011-06-15,27,17592,0,13565,8077,571,450,415,22,0,0,0,0,
2011-06-15,28,17532,0,13523,8080,620,312,382,19,0,0,0,0,
2011-06-15,29,17791,0,13569,8082,679,310,342,0,0,0,0,0,
2011-06-15,30,17884,0,13241,8081,692,322,334,0,0,0,0,0,
2011-06-15,31,17719,0,13264,8085,671,294,277,0,0,0,0,0,
2011-06-15,32,17884,0,13503,8084,646,294,278,0,0,0,0,0,
2011-06-15,33,17960,0,13621,8088,616,340,279,0,0,130,0,0,
2011-06-15,34,18159,0,13684,8080,604,508,287,0,0,130,0,0,
2011-06-15,35,18181,0,13834,8089,537,472,367,0,0,60,0,0,
2011-06-15,36,17784,0,13806,8082,499,386,361,0,0,58,0,0,
2011-06-15,37,17309,0,13865,8079,396,614,360,0,0,68,0,0,
2011-06-15,38,17077,0,13667,8078,480,382,360,0,0,64,0,0,
2011-06-15,39,16839,0,12411,8083,525,330,353,0,0,896,0,0,
2011-06-15,40,16736,0,11928,8075,530,484,336,0,0,910,0,0,
2011-06-15,41,16253,0,11471,8085,515,498,336,0,0,918,0,0,
2011-06-15,42,16318,0,10989,8093,569,342,333,0,0,922,0,0,
2011-06-15,43,16125,0,10584,8105,557,436,300,0,0,506,0,0,
2011-06-15,44,15913,0,10273,8089,580,388,288,0,0,504,0,0,
2011-06-15,45,15417,0,10054,8084,582,56,287,0,0,748,0,0,
2011-06-15,46,14498,0,9244,8089,538,0,256,0,0,756,0,0,
2011-06-15,47,13030,0,8001,8086,539,0,147,0,0,998,0,504,
2011-06-15,48,12255,0,6834,7970,471,0,148,0,0,998,0,526,
2011-06-16,1,11569,0,6579,7897,441,0,187,0,0,998,0,120,
2011-06-16,2,10986,0,6558,7893,427,0,171,0,0,1000,0,126,
2011-06-16,3,11030,0,6815,7891,373,0,139,0,0,998,0,0,
2011-06-16,4,10787,0,6803,7892,361,0,138,0,0,998,0,0,
2011-06-16,5,10777,0,6538,7892,358,0,138,0,0,998,0,0,
2011-06-16,6,10628,0,6585,7893,326,0,138,0,0,1000,0,0,
2011-06-16,7,10594,0,6296,7889,287,0,123,0,0,998,0,98,
2011-06-16,8,10587,0,6292,7887,273,0,121,0,0,1000,0,104,
2011-06-16,9,10519,0,6166,7888,306,0,122,0,0,998,0,0,
2011-06-16,10,10351,0,5827,7889,299,0,121,0,0,1000,0,0,
2011-06-16,11,10824,0,6516,7887,363,0,80,0,0,380,0,0,
2011-06-16,12,11408,0,6580,7886,375,0,79,0,0,374,0,0,
2011-06-16,13,12577,0,7389,7879,385,0,80,0,0,314,0,0,
2011-06-16,14,14170,0,8447,7882,394,0,89,0,0,272,0,0,
2011-06-16,15,16109,0,9512,7886,371,212,266,0,0,260,0,0,
2011-06-16,16,16907,0,11448,7886,332,318,272,0,0,20,0,0,
2011-06-16,17,17577,0,13035,7884,252,334,274,0,0,0,0,0,
2011-06-16,18,17751,0,13524,7880,188,390,293,0,0,0,0,0,
2011-06-16,19,17893,0,13525,7892,198,296,358,0,0,0,0,0,
2011-06-16,20,17897,0,13796,7896,198,296,355,0,0,0,0,0,
2011-06-16,21,17789,0,13661,7669,287,290,354,0,0,26,0,0,
2011-06-16,22,17813,0,13690,7922,344,290,355,0,0,50,0,0,
2011-06-16,23,17518,0,13416,7924,333,290,337,0,0,150,0,104,
2011-06-16,24,17304,0,13898,7924,369,312,340,0,0,162,0,108,
2011-06-16,25,17259,0,14129,7924,385,312,352,0,0,58,0,0,
2011-06-16,26,17101,0,13930,7932,423,290,353,0,0,72,0,0,
2011-06-16,27,17154,0,13789,7925,473,344,304,0,0,34,0,0,
2011-06-16,28,16997,0,13658,7925,570,320,305,0,0,38,0,0,
2011-06-16,29,16976,0,13599,7926,608,308,306,0,0,0,0,0,
2011-06-16,30,17131,0,13050,7920,632,318,301,0,0,0,0,0,
2011-06-16,31,17041,0,12975,7924,669,300,275,0,0,18,0,0,
2011-06-16,32,16977,0,13291,7867,638,310,276,0,0,0,0,0,
2011-06-16,33,17207,0,13836,7716,652,304,276,0,0,108,0,0,
2011-06-16,34,17129,0,14155,7692,668,294,337,0,0,108,0,0,
2011-06-16,35,17106,0,14019,7687,752,292,378,0,0,58,0,0,
2011-06-16,36,17179,0,13338,7682,809,324,327,0,0,48,0,0,
2011-06-16,37,16868,0,12794,7688,913,368,344,0,0,84,0,0,
2011-06-16,38,16607,0,12578,7685,672,430,337,0,0,92,0,0,
2011-06-16,39,15876,0,11989,7708,627,324,252,0,0,798,0,0,
2011-06-16,40,15230,0,11663,7836,740,436,251,0,0,832,0,0,
2011-06-16,41,14570,0,11174,7908,789,474,249,0,0,992,0,0,
2011-06-16,42,14248,0,10868,7924,755,346,248,0,0,1000,0,0,
2011-06-16,43,14361,0,10971,7929,739,332,231,0,0,412,0,0,
2011-06-16,44,14385,0,10764,7928,731,272,230,0,0,402,0,0,
2011-06-16,45,13912,0,10259,7930,744,184,220,0,0,852,0,314,
2011-06-16,46,12896,0,9723,7929,746,0,208,0,0,852,0,314,
2011-06-16,47,11601,0,8324,7929,770,0,135,0,0,998,0,774,
2011-06-16,48,11218,0,7107,7915,752,0,129,0,0,998,0,784,
2011-06-17,1,10673,0,6565,7916,718,0,111,0,0,998,0,310,
2011-06-17,2,10386,0,6060,7919,679,0,108,0,0,998,0,310,
2011-06-17,3,10071,0,6078,7933,693,0,73,0,0,998,0,516,
2011-06-17,4,10103,0,6076,7937,656,0,73,0,0,1000,0,516,
2011-06-17,5,9585,0,6090,7943,654,0,71,0,0,998,0,706,
2011-06-17,6,9425,0,6033,7941,616,0,71,0,0,1000,0,706,
2011-06-17,7,9419,0,5984,7938,582,0,71,0,0,998,0,634,
2011-06-17,8,9468,0,6110,7941,567,0,70,0,0,1000,0,644,
2011-06-17,9,9683,0,6264,7947,531,0,69,0,0,762,0,118,
2011-06-17,10,9486,0,5915,7905,563,0,69,0,0,752,0,122,
2011-06-17,11,10064,0,6055,7779,569,0,69,0,0,346,0,0,
2011-06-17,12,10468,0,6375,7716,574,0,70,0,0,330,0,0,
2011-06-17,13,11500,0,7526,7721,655,0,71,0,0,112,0,0,
2011-06-17,14,13046,0,8809,7717,707,0,97,0,0,108,0,0,
2011-06-17,15,14702,0,9564,7715,741,212,277,0,0,200,0,120,
2011-06-17,16,15901,0,10481,7722,793,308,278,0,0,230,0,124,
2011-06-17,17,16655,0,11504,7723,870,442,278,0,0,220,0,122,
2011-06-17,18,16771,0,11843,7725,904,462,281,0,0,200,0,124,
2011-06-17,19,16806,0,11650,7797,925,348,378,0,0,678,0,596,
2011-06-17,20,16879,0,11621,7919,895,286,379,0,0,686,0,624,
2011-06-17,21,16916,0,11653,7959,924,296,379,0,0,726,0,438,
2011-06-17,22,17190,0,11451,7964,1055,292,379,0,0,732,0,408,
2011-06-17,23,17334,0,10996,7958,1189,358,373,0,0,796,0,688,
2011-06-17,24,17431,0,10978,7958,1243,538,375,0,0,796,0,688,
2011-06-17,25,17415,0,10888,7955,1321,538,356,0,0,988,0,692,
2011-06-17,26,17243,0,10597,7952,1395,562,348,0,0,992,0,694,
2011-06-17,27,17392,0,11034,7949,1534,528,315,0,0,24,0,640,
2011-06-17,28,17349,0,10873,7947,1684,306,323,0,0,0,0,638,
2011-06-17,29,17279,0,10677,7950,1757,308,307,1,0,0,0,638,
2011-06-17,30,17039,0,10516,7953,1813,296,309,18,0,0,0,646,
2011-06-17,31,16632,0,10320,7948,1759,298,324,0,0,590,0,378,
2011-06-17,32,16796,0,10308,7945,1617,360,325,0,0,604,0,414,
2011-06-17,33,17233,0,10800,7946,1648,524,325,0,0,554,0,0,
2011-06-17,34,17378,0,11155,7875,1674,502,331,0,0,552,0,0,
2011-06-17,35,17444,0,11307,7748,1556,630,381,0,0,638,0,0,
2011-06-17,36,17419,0,11195,7718,1415,590,353,0,0,630,0,0,
2011-06-17,37,17260,0,11287,7717,1322,650,322,0,0,668,0,0,
2011-06-17,38,16939,0,11397,7715,1255,432,311,0,0,624,0,0,
2011-06-17,39,16641,0,10682,7722,1140,344,234,0,0,946,0,0,
2011-06-17,40,16559,0,10093,7731,1091,346,234,0,0,946,0,0,
2011-06-17,41,16175,0,9387,7841,1133,334,233,0,0,946,0,0,
2011-06-17,42,15817,0,8718,7937,1128,394,229,0,0,946,0,0,
2011-06-17,43,15563,0,8515,7939,1084,608,215,0,0,880,0,0,
2011-06-17,44,15480,0,8377,7941,1048,360,216,0,0,874,0,0,
2011-06-17,45,14947,0,7982,7942,958,140,214,0,0,766,0,452,
2011-06-17,46,14026,0,7812,7942,836,0,207,0,0,926,0,562,
2011-06-17,47,12634,0,7583,7924,731,6,133,0,0,996,0,382,
2011-06-17,48,11289,0,7116,7898,698,36,171,0,0,1000,0,382,
2011-06-18,1,10237,0,7296,7855,660,0,171,0,0,998,0,470,
2011-06-18,2,9354,0,7072,7784,657,0,168,0,0,998,0,476,
2011-06-18,3,9366,0,6670,7734,645,0,131,0,0,998,0,382,
2011-06-18,4,9523,0,6651,7721,673,0,91,0,0,1000,0,344,
2011-06-18,5,9649,0,5812,7672,720,0,91,0,0,998,0,752,
2011-06-18,6,9499,0,5619,7544,785,0,90,0,0,1000,0,746,
2011-06-18,7,9438,0,5417,7530,779,0,75,0,0,998,0,994,
2011-06-18,8,9555,0,5273,7533,817,0,76,0,0,1000,0,994,
2011-06-18,9,9332,0,5133,7531,804,0,77,0,0,998,0,994,
2011-06-18,10,8942,0,4698,7545,788,0,77,0,0,1000,0,994,
2011-06-18,11,8891,0,4639,7612,829,0,93,0,0,998,0,794,
2011-06-18,12,8928,0,4338,7744,877,0,88,0,0,1000,0,788,
2011-06-18,13,9195,0,4848,7761,872,0,89,0,0,998,0,392,
2011-06-18,14,9448,0,5276,7762,882,0,123,0,0,998,0,382,
2011-06-18,15,10341,0,5948,7765,896,0,268,0,0,998,0,452,
2011-06-18,16,11549,0,6357,7761,889,0,286,0,0,1000,0,454,
2011-06-18,17,13175,0,6814,7760,797,144,287,0,0,990,0,544,
2011-06-18,18,14245,0,7482,7762,772,396,307,0,0,994,0,538,
2011-06-18,19,14639,0,7827,7761,832,520,392,0,0,998,0,944,
2011-06-18,20,14894,0,8204,7764,871,534,451,0,0,1000,0,942,
2011-06-18,21,14945,0,8192,7765,857,764,441,0,0,998,0,994,
2011-06-18,22,14962,0,8111,7764,840,1074,442,0,0,998,0,994,
2011-06-18,23,14960,0,8231,7762,776,1028,443,0,0,998,0,994,
2011-06-18,24,14980,0,8154,7762,727,1038,442,0,0,998,0,994,
2011-06-18,25,14908,0,8209,7758,751,924,450,0,0,998,0,994,
2011-06-18,26,14859,0,8108,7753,794,612,448,0,0,998,0,994,
2011-06-18,27,14748,0,8151,7749,885,324,419,0,0,998,0,994,
2011-06-18,28,14105,0,8284,7748,785,294,371,0,0,998,0,994,
2011-06-18,29,13689,0,8249,7748,823,312,372,0,0,998,0,920,
2011-06-18,30,13291,0,8174,7757,834,294,334,0,0,998,0,918,
2011-06-18,31,13317,0,8330,7750,841,328,296,0,0,998,0,660,
2011-06-18,32,13515,0,8232,7755,825,298,295,0,0,998,0,650,
2011-06-18,33,13840,0,8186,7756,792,300,295,0,0,998,0,746,
2011-06-18,34,14369,0,8088,7653,807,582,297,0,0,1000,0,744,
2011-06-18,35,14577,0,8392,7543,815,702,358,0,0,998,0,770,
2011-06-18,36,14625,0,8572,7530,802,560,374,0,0,998,0,770,
2011-06-18,37,14473,0,8618,7530,741,544,400,0,0,998,0,660,
2011-06-18,38,14146,0,8553,7530,802,474,400,0,0,1000,0,658,
2011-06-18,39,14029,0,8394,7520,647,512,327,0,0,996,0,602,
2011-06-18,40,13603,0,8348,7533,690,290,298,0,0,998,0,600,
2011-06-18,41,13176,0,8252,7549,813,290,277,0,0,998,0,592,
2011-06-18,42,13110,0,7707,7688,804,312,239,0,0,1000,0,588,
2011-06-18,43,13176,0,7400,7769,816,364,184,0,0,996,0,618,
2011-06-18,44,13200,0,7507,7787,758,456,182,0,0,998,0,618,
2011-06-18,45,13125,0,7495,7789,757,346,182,0,0,998,0,612,
2011-06-18,46,12581,0,7023,7784,800,124,180,0,0,998,0,608,
2011-06-18,47,11664,0,6351,7810,807,44,164,0,0,998,0,796,
2011-06-18,48,11199,0,5451,7850,843,0,146,0,0,1000,0,796,
2011-06-19,1,10705,0,4507,7870,882,0,143,0,0,998,0,796,
2011-06-19,2,10247,0,4167,7884,886,0,141,0,0,1000,0,796,
2011-06-19,3,10354,0,4269,7898,895,0,116,0,0,998,0,796,
2011-06-19,4,10236,0,4130,7901,882,0,123,0,0,1000,0,796,
2011-06-19,5,9748,0,4031,7906,859,0,123,0,0,998,0,796,
2011-06-19,6,9468,0,3972,7894,867,0,120,0,0,1000,0,796,
2011-06-19,7,9490,0,3976,7877,890,0,105,0,0,1000,0,796,
2011-06-19,8,9505,0,3823,7770,905,0,96,0,0,1002,0,796,
2011-06-19,9,9304,0,3865,7688,843,0,96,0,0,1000,0,796,
2011-06-19,10,8671,0,3653,7684,816,0,96,0,0,1002,0,796,
2011-06-19,11,8669,0,3556,7682,784,0,97,0,0,1000,0,796,
2011-06-19,12,8757,0,3554,7682,769,0,98,0,0,1000,0,796,
2011-06-19,13,9350,0,3519,7682,738,0,98,0,0,1000,0,796,
2011-06-19,14,9763,0,3623,7689,705,0,121,0,0,1000,0,796,
2011-06-19,15,9939,0,4069,7689,687,0,282,0,0,998,0,798,
2011-06-19,16,10140,0,4559,7686,695,0,303,0,0,1000,0,796,
2011-06-19,17,11022,0,5145,7703,684,0,351,0,0,998,0,796,
2011-06-19,18,11728,0,5744,7832,697,228,355,0,0,998,0,796,
2011-06-19,19,12629,0,6334,7897,705,440,384,0,0,998,0,796,
2011-06-19,20,13504,0,7004,7904,713,430,388,0,0,998,0,796,
2011-06-19,21,13884,0,7777,7909,785,328,425,0,0,998,0,796,
2011-06-19,22,14201,0,7993,7906,814,602,429,0,0,1000,0,796,
2011-06-19,23,14414,0,8125,7910,859,574,450,0,0,998,0,796,
2011-06-19,24,14562,0,8023,7916,845,836,451,0,0,998,0,796,
2011-06-19,25,14751,0,7809,7918,795,1164,452,0,0,998,0,796,
2011-06-19,26,15109,0,7545,7919,792,902,452,0,0,998,0,796,
2011-06-19,27,14854,0,7999,7909,754,434,441,0,0,998,0,796,
2011-06-19,28,14657,0,7778,7910,814,302,398,0,0,998,0,796,
2011-06-19,29,14511,0,7428,7909,798,474,370,0,0,998,0,796,
2011-06-19,30,14347,0,7396,7908,788,332,367,0,0,1000,0,796,
2011-06-19,31,14169,0,7351,7910,721,320,306,0,0,998,0,796,
2011-06-19,32,14390,0,7235,7914,736,356,309,0,0,998,0,796,
2011-06-19,33,14553,0,7325,7917,795,286,321,0,0,998,0,796,
2011-06-19,34,14419,0,7747,7873,820,276,332,0,0,1000,0,796,
2011-06-19,35,14442,0,7906,7728,878,328,454,0,0,998,0,796,
2011-06-19,36,14355,0,7814,7691,902,316,453,0,0,998,0,796,
2011-06-19,37,14297,0,7733,7694,895,296,435,0,0,998,0,796,
2011-06-19,38,14170,0,7721,7682,843,340,381,0,0,1000,0,796,
2011-06-19,39,13985,0,7927,7689,823,296,321,0,0,998,0,796,
2011-06-19,40,13749,0,7807,7682,769,290,321,0,0,1000,0,796,
2011-06-19,41,13689,0,7653,7683,691,444,308,0,0,998,0,796,
2011-06-19,42,13642,0,7399,7715,647,410,302,0,0,998,0,796,
2011-06-19,43,13841,0,7273,7842,639,524,199,0,0,998,0,796,
2011-06-19,44,13841,0,7118,7914,630,664,180,0,0,998,0,796,
2011-06-19,45,13809,0,6995,7915,651,924,176,0,0,998,0,798,
2011-06-19,46,13111,0,6491,7924,657,632,173,0,0,998,0,794,
2011-06-19,47,11586,0,6377,7928,660,124,156,0,0,998,0,996,
2011-06-19,48,10509,0,6235,7922,653,0,155,0,0,1000,0,994,
2011-06-20,1,9878,0,5575,7933,661,0,137,0,0,998,0,994,
2011-06-20,2,9904,0,4977,7924,652,0,135,0,0,1000,0,994,
2011-06-20,3,10107,0,4968,7964,614,0,118,0,0,998,0,994,
2011-06-20,4,10038,0,5064,7984,602,0,118,0,0,1000,0,994,
2011-06-20,5,9725,0,5059,8002,578,0,118,0,0,998,0,994,
2011-06-20,6,9630,0,5023,8007,546,0,118,0,0,1000,0,994,
2011-06-20,7,9693,0,4799,8008,489,0,117,0,0,998,0,994,
2011-06-20,8,9682,0,4792,8010,449,0,117,0,0,1000,0,994,
2011-06-20,9,9461,0,4705,8022,422,0,117,0,0,998,0,994,
2011-06-20,10,9226,0,4522,8035,410,0,117,0,0,1000,0,994,
2011-06-20,11,9647,0,4796,8029,397,0,118,0,0,924,0,348,
2011-06-20,12,10183,0,5312,8023,386,0,116,0,0,918,0,346,
2011-06-20,13,11346,0,6480,8024,367,0,118,0,0,710,0,114,
2011-06-20,14,12648,0,7676,8026,368,0,135,0,0,696,0,114,
2011-06-20,15,14645,0,9557,8028,351,242,240,0,0,568,0,122,
2011-06-20,16,15548,0,11078,8018,346,544,228,0,0,558,0,124,
2011-06-20,17,16341,0,12293,8020,347,410,230,0,0,576,0,124,
2011-06-20,18,16388,0,12681,8014,319,484,298,0,0,514,0,122,
2011-06-20,19,16663,0,12839,8013,108,590,393,0,0,952,0,124,
2011-06-20,20,16813,0,13019,8011,96,706,395,0,0,954,0,124,
2011-06-20,21,16943,0,12989,8014,92,748,421,0,0,944,0,122,
2011-06-20,22,17046,0,13000,8019,89,960,456,0,0,944,0,122,
2011-06-20,23,17067,0,12924,8033,90,998,457,0,0,998,0,292,
2011-06-20,24,17245,0,12929,8020,82,932,456,0,0,1000,0,294,
2011-06-20,25,17394,0,12991,8015,76,920,435,0,0,998,0,314,
2011-06-20,26,17471,0,12895,8021,65,730,417,0,0,1000,0,314,
2011-06-20,27,17479,0,12893,8020,56,678,337,0,0,998,0,318,
2011-06-20,28,17392,0,12830,8017,47,486,306,0,0,1000,0,338,
2011-06-20,29,17519,0,12966,8012,44,360,291,0,0,988,0,124,
2011-06-20,30,17357,0,12920,8015,68,312,324,0,0,990,0,126,
2011-06-20,31,17363,0,12894,8037,75,362,274,0,0,920,0,0,
2011-06-20,32,17461,0,12986,8038,83,594,255,0,0,918,0,0,
2011-06-20,33,17307,0,13078,8037,63,860,342,0,0,980,0,120,
2011-06-20,34,17519,0,13136,8035,73,1044,396,0,0,984,0,124,
2011-06-20,35,17463,0,13127,8031,107,1352,427,0,0,980,0,124,
2011-06-20,36,17433,0,13007,8036,127,1102,426,0,0,982,0,124,
2011-06-20,37,17413,0,12877,8044,143,682,391,0,0,930,0,114,
2011-06-20,38,17350,0,12703,8041,157,400,388,0,0,930,0,114,
2011-06-20,39,16863,0,12437,8046,180,482,381,0,0,998,0,114,
2011-06-20,40,16659,0,12027,8044,193,574,378,0,0,1000,0,114,
2011-06-20,41,16305,0,11695,8047,210,372,301,0,0,988,0,262,
2011-06-20,42,16342,0,10926,8039,234,412,286,0,0,996,0,228,
2011-06-20,43,16294,0,10076,8040,219,392,249,0,0,856,0,860,
2011-06-20,44,16138,0,9778,8041,189,296,249,0,0,850,0,848,
2011-06-20,45,15634,0,8999,8045,167,28,230,0,0,998,0,994,
2011-06-20,46,14892,0,7731,8049,214,0,228,0,0,1000,0,994,
2011-06-20,47,13373,0,7258,8045,272,0,186,0,0,998,0,396,
2011-06-20,48,12446,0,7115,8042,246,0,163,0,0,998,0,396,
2011-06-21,1,11926,0,7031,8047,231,0,170,0,0,998,0,102,
2011-06-21,2,11578,0,6724,8049,241,0,169,0,0,1000,0,102,
2011-06-21,3,11079,0,6552,8046,261,0,151,0,0,998,0,348,
2011-06-21,4,10955,0,6290,8046,301,0,151,0,0,1000,0,352,
2011-06-21,5,10581,0,6054,8046,380,0,134,0,0,998,0,422,
2011-06-21,6,10327,0,5921,8043,412,0,134,0,0,1000,0,424,
2011-06-21,7,10233,0,5773,8073,492,0,134,0,0,998,0,488,
2011-06-21,8,10157,0,5808,8066,526,0,134,0,0,1000,0,542,
2011-06-21,9,10249,0,6011,8065,576,0,135,0,0,998,0,0,
2011-06-21,10,10073,0,5806,8076,614,0,135,0,0,1000,0,0,
2011-06-21,11,10399,0,6046,8082,702,0,134,0,0,836,0,0,
2011-06-21,12,10905,0,6336,8077,657,0,134,0,0,830,0,0,
2011-06-21,13,11892,0,7229,8085,634,0,134,0,0,668,0,0,
2011-06-21,14,13072,0,8763,8080,631,90,129,0,0,274,0,0,
2011-06-21,15,14004,0,10796,8083,665,226,222,0,0,0,0,0,
2011-06-21,16,15199,0,12547,8079,643,356,228,0,0,0,0,0,
2011-06-21,17,15826,0,13773,8079,600,506,288,0,0,0,0,0,
2011-06-21,18,16141,0,14123,8076,621,568,335,0,0,0,0,0,
2011-06-21,19,16406,0,13744,8077,663,392,398,0,0,0,0,0,
2011-06-21,20,8342,0,6865,4038,363,148,204,0,0,0,0,0,
2011-06-21,21,16078,0,13863,7876,705,290,412,0,0,72,0,10,
2011-06-21,22,16096,0,13959,7838,682,286,420,0,0,54,0,4,
2011-06-21,23,16967,0,13681,8078,674,576,476,0,0,0,0,0,
2011-06-21,24,16831,0,13812,8079,665,722,472,0,0,0,0,0,
2011-06-21,25,16700,0,13978,8074,748,712,472,0,0,0,0,0,
2011-06-21,26,16812,0,13961,8074,684,610,460,0,0,0,0,0,
2011-06-21,27,16840,0,14100,8075,695,378,426,0,0,0,0,0,
2011-06-21,28,16646,0,13910,8076,865,294,425,0,0,0,0,0,
2011-06-21,29,16645,0,13736,8071,896,432,333,0,0,0,0,98,
2011-06-21,30,16722,0,13079,8071,925,554,304,0,0,0,0,104,
2011-06-21,31,16671,0,13107,8070,980,378,286,0,0,0,0,0,
2011-06-21,32,16717,0,13544,8062,1005,346,283,0,0,0,0,0,
2011-06-21,33,16656,0,13912,8064,993,424,320,0,0,0,0,0,
2011-06-21,34,16604,0,13947,8071,1024,700,387,0,0,0,0,0,
2011-06-21,35,16614,0,14036,8071,1093,574,418,0,0,0,0,0,
2011-06-21,36,16305,0,13696,8073,1086,626,347,0,0,0,0,0,
2011-06-21,37,15964,0,12991,8073,1061,632,337,0,0,298,0,0,
2011-06-21,38,16045,0,12330,8078,1170,346,335,0,0,310,0,0,
2011-06-21,39,15830,0,11212,8077,1157,328,308,0,0,950,0,0,
2011-06-21,40,15766,0,10448,8073,1190,396,303,0,0,964,0,0,
2011-06-21,41,15204,0,10264,8067,1206,468,294,0,0,996,0,0,
2011-06-21,42,14729,0,9990,8067,1175,354,288,0,0,998,0,0,
2011-06-21,43,14857,0,9645,8064,1094,462,246,0,0,904,0,0,
2011-06-21,44,15031,0,9192,8063,1026,568,258,1,0,904,0,0,
2011-06-21,45,14893,0,8708,8069,1021,370,257,0,0,994,0,356,
2011-06-21,46,14113,0,8052,8077,952,32,254,0,0,996,0,358,
2011-06-21,47,12382,0,7140,8080,918,0,213,0,0,996,0,970,
2011-06-21,48,10986,0,6462,8081,953,0,197,0,0,998,0,994,
2011-06-22,1,10829,0,6354,8079,955,0,194,0,0,996,0,932,
2011-06-22,2,10519,0,6030,8078,933,0,193,0,0,1000,0,930,
2011-06-22,3,10349,0,5825,8080,894,0,175,0,0,998,0,994,
2011-06-22,4,10315,0,5615,8085,907,0,174,0,0,1000,0,994,
2011-06-22,5,10147,0,5512,8096,892,0,173,0,0,998,0,994,
2011-06-22,6,9801,0,5468,8078,915,0,174,0,0,1000,0,994,
2011-06-22,7,9957,0,5415,8076,921,0,174,0,0,998,0,994,
2011-06-22,8,10046,0,5340,8073,901,0,174,0,0,1000,0,994,
2011-06-22,9,10266,0,5418,8099,896,0,184,0,0,998,0,244,
2011-06-22,10,9737,0,5546,8105,863,0,184,0,0,1000,0,264,
2011-06-22,11,10313,0,5955,8108,858,0,184,0,0,996,0,0,
2011-06-22,12,10586,0,6370,8111,817,0,187,0,0,998,0,0,
2011-06-22,13,11197,0,7513,8109,852,0,200,0,0,496,0,0,
2011-06-22,14,12639,0,8517,8112,809,0,188,0,0,462,0,0,
2011-06-22,15,14686,0,9924,8109,778,210,244,0,0,218,0,0,
2011-06-22,16,15515,0,11884,8103,739,458,259,0,0,198,0,0,
2011-06-22,17,16112,0,12934,8105,742,560,261,0,0,42,0,0,
2011-06-22,18,16345,0,13131,8102,750,662,270,0,0,0,0,0,
2011-06-22,19,16377,0,12995,8099,769,634,375,0,0,312,0,312,
2011-06-22,20,16373,0,13069,8101,781,818,441,0,0,308,0,316,
2011-06-22,21,16430,0,12967,8108,815,850,493,0,0,382,0,348,
2011-06-22,22,16483,0,13208,8102,840,804,499,0,0,376,0,346,
2011-06-22,23,16544,0,13061,8116,826,788,489,0,0,480,0,464,
2011-06-22,24,16602,0,13241,8120,810,748,474,0,0,486,0,466,
2011-06-22,25,16478,0,13398,8118,806,852,461,0,0,528,0,382,
2011-06-22,26,16502,0,13277,8119,810,752,459,0,0,536,0,406,
2011-06-22,27,16671,0,13205,8111,842,542,442,0,0,682,0,136,
2011-06-22,28,16676,0,13047,8117,817,418,434,0,0,690,0,138,
2011-06-22,29,16843,0,12906,8124,773,858,337,0,0,450,0,0,
2011-06-22,30,16629,0,12820,8141,806,894,321,0,0,446,0,0,
2011-06-22,31,16497,0,12685,8144,812,326,335,0,0,944,0,0,
2011-06-22,32,16432,0,12908,8139,794,524,345,0,0,954,0,0,
2011-06-22,33,16500,0,13261,8141,880,458,371,0,0,998,0,0,
2011-06-22,34,16689,0,13387,8137,844,638,472,0,0,1000,0,0,
2011-06-22,35,16742,0,13274,8138,846,688,473,0,0,998,0,0,
2011-06-22,36,16412,0,13098,8143,895,466,478,0,0,1000,0,0,
2011-06-22,37,16072,0,12726,8126,892,380,481,0,0,998,0,0,
2011-06-22,38,15946,0,12204,8066,898,434,473,0,0,998,0,0,
2011-06-22,39,15507,0,11463,8057,828,404,386,0,0,998,0,534,
2011-06-22,40,15302,0,11047,8064,753,424,371,0,0,998,0,536,
2011-06-22,41,15312,0,9933,8065,724,292,369,0,0,998,0,946,
2011-06-22,42,15145,0,9478,8058,753,372,351,0,0,998,0,946,
2011-06-22,43,15094,0,9297,8063,780,294,301,0,0,948,0,704,
2011-06-22,44,14671,0,9208,8117,829,284,296,0,0,948,0,698,
2011-06-22,45,14103,0,9565,8123,852,176,280,0,0,996,0,996,
2011-06-22,46,13344,0,8627,8133,799,0,261,0,0,998,0,994,
2011-06-22,47,12482,0,7461,8132,757,8,219,0,0,996,0,994,
2011-06-22,48,11717,0,6759,8138,757,0,196,0,0,1000,0,994,
2011-06-23,1,11379,0,6420,8133,691,0,178,0,0,998,0,994,
2011-06-23,2,10937,0,6043,8137,697,0,176,0,0,1000,0,994,
2011-06-23,3,10728,0,5546,8134,708,0,158,0,0,998,0,994,
2011-06-23,4,10647,0,5415,8134,674,0,158,0,0,998,0,994,
2011-06-23,5,10187,0,5423,8144,670,0,166,0,0,998,0,994,
2011-06-23,6,9981,0,5447,8135,683,0,164,0,0,998,0,994,
2011-06-23,7,9887,0,5529,8136,703,0,162,0,0,998,0,996,
2011-06-23,8,9962,0,5470,8129,732,0,161,0,0,1000,0,994,
2011-06-23,9,9983,0,5267,8129,746,0,160,0,0,998,0,994,
